      4743
      3055      3055    0        1.00000       12.71278       -1.92207      -16.10098        0.00000    0        0.00000
      3056      3056    0        1.00000       -1.36997       18.29593      -17.95290        0.00000    0        0.00000
      3057      3057    0        1.00000       -6.35699       -1.51085       14.19557        0.00000    0        0.00000
      3058      3058    0        1.00000       -6.42178      -10.76612      -16.44667        0.00000    0        0.00000
      3059      3059    0        1.00000       -2.54508       17.22777       13.10206        0.00000    0        0.00000
      3060      3060    0        1.00000        4.08922       -4.24686       -0.22416        0.00000    0        0.00000
      3061      3061    0        1.00000        6.17624       -3.22314      -18.68340        0.00000    0        0.00000
      3062      3062    0        1.00000       17.59931      -18.64097       16.02352        0.00000    0        0.00000
      3063      3063    0        1.00000       18.83258       10.52283       13.91220        0.00000    0        0.00000
      3064      3064    0        1.00000      -15.77856        2.68507      -13.30471        0.00000    0        0.00000
      3065      3065    0        1.00000       -3.86472       17.03645      -12.43979        0.00000    0        0.00000
      3066      3066    0        1.00000        7.96763       -8.85898      -10.98918        0.00000    0        0.00000
      3067      3067    0        1.00000       12.68204      -14.96218       11.74201        0.00000    0        0.00000
      3068      3068    0        1.00000       10.92155       -5.95835        8.83630        0.00000    0        0.00000
      3069      3069    0        1.00000       -1.05376       -4.42237       -4.77286        0.00000    0        0.00000
      3070      3070    0        1.00000      -18.41592        3.43754        7.71513        0.00000    0        0.00000
      3071      3071    0        1.00000       -5.17758        0.14699       13.83603        0.00000    0        0.00000
      3072      3072    0        1.00000      -12.38408       -0.23293        5.32876        0.00000    0        0.00000
      3073      3073    0        1.00000        9.80048        3.28009        4.99720        0.00000    0        0.00000
      3074      3074    0        1.00000      -16.28416       -9.51483       14.39813        0.00000    0        0.00000
      3075      3075    0        1.00000      -12.40771       10.41499       -8.76565        0.00000    0        0.00000
      3076      3076    0        1.00000       14.40318       -4.54102      -12.69462        0.00000    0        0.00000
      3077      3077    0        1.00000      -14.00074       -9.22342      -14.27535        0.00000    0        0.00000
      3078      3078    0        1.00000        5.67612      -14.74861       10.52056        0.00000    0        0.00000
      3079      3079    0        1.00000        4.07611       18.33199       16.10930        0.00000    0        0.00000
      3080      3080    0        1.00000       -7.20014      -14.07730       12.41047        0.00000    0        0.00000
      3081      3081    0        1.00000       18.52568       -9.74131       15.51048        0.00000    0        0.00000
      3082      3082    0        1.00000       -0.91864       -7.42497        8.01063        0.00000    0        0.00000
      3083      3083    0        1.00000       14.51055        2.38198       15.77362        0.00000    0        0.00000
      3084      3084    0        1.00000        1.70481       12.19967       13.84763        0.00000    0        0.00000
      3085      3085    0        1.00000      -10.38935      -18.40182        2.09189        0.00000    0        0.00000
      3086      3086    0        1.00000      -18.85513        4.09315      -18.64231        0.00000    0        0.00000
      3087      3087    0        1.00000        9.60170      -12.63721       -7.09646        0.00000    0        0.00000
      3088      3088    0        1.00000       11.00845        1.76599        2.76020        0.00000    0        0.00000
      3089      3089    0        1.00000      -13.24180       14.56992        8.47467        0.00000    0        0.00000
      3090      3090    0        1.00000        7.48437       -5.81667       15.85704        0.00000    0        0.00000
      3091      3091    0        1.00000      -18.88213       10.31944       12.75950        0.00000    0        0.00000
      3092      3092    0        1.00000       -0.39169        5.93308       -8.90998        0.00000    0        0.00000
      3093      3093    0        1.00000       18.65165       -4.77707        7.62561        0.00000    0        0.00000
      3094      3094    0        1.00000       10.28165       -3.48632        5.42763        0.00000    0        0.00000
      3095      3095    0        1.00000        9.10587        9.08573        6.06170        0.00000    0        0.00000
      3096      3096    0        1.00000       -1.92086       -3.37231      -18.59307        0.00000    0        0.00000
      3097      3097    0        1.00000       12.17920       18.71576       13.73398        0.00000    0        0.00000
